Date, Open, High, Low, Close, Volume
10/01/24, 149.65, 149.745, 145.37, 146.80, 1713835
09/30/24, 148.09, 149.85, 147.50, 149.73, 1262257
09/27/24, 148.77, 150.27, 147.57, 149.09, 1512463
09/26/24, 146.51, 148.13, 145.30, 147.78, 1492212
09/25/24, 148.27, 148.27, 145.665, 146.33, 1593046
09/24/24, 151.49, 151.65, 144.36, 147.35, 2389723
09/23/24, 153.00, 154.18, 151.165, 151.25, 1735089
09/20/24, 153.36, 153.36, 150.71, 152.28, 3417019
09/19/24, 148.50, 153.07, 148.11, 153.05, 3456657
09/18/24, 145.41, 148.50, 143.855, 145.43, 2165302
09/17/24, 140.93, 146.60, 140.93, 145.08, 2166068
09/16/24, 138.90, 141.80, 138.90, 140.95, 2612779
09/13/24, 138.50, 140.65, 137.64, 138.97, 1822889
09/12/24, 136.74, 138.07, 134.73, 137.54, 1945922
09/11/24, 136.75, 136.80, 132.61, 136.46, 2864181
09/10/24, 140.26, 140.625, 131.55, 137.99, 7077839
09/09/24, 140.42, 143.53, 139.945, 142.60, 1998573
09/06/24, 142.10, 145.08, 138.14, 139.00, 2381660
09/05/24, 144.79, 145.3699, 140.915, 142.09, 2261433
09/04/24, 146.32, 147.17, 142.845, 143.77, 1996419
09/03/24, 145.47, 147.27, 144.925, 145.60, 1530880
08/30/24, 145.68, 147.22, 144.85, 146.93, 1983621
08/29/24, 145.32, 145.63, 142.765, 145.37, 1230288
08/28/24, 142.07, 144.53, 142.07, 144.15, 1769667
08/27/24, 142.71, 143.43, 141.86, 142.38, 1055897
08/26/24, 143.44, 144.005, 141.63, 142.52, 1823844
08/23/24, 140.46, 143.68, 139.52, 142.54, 2885998
08/22/24, 139.56, 140.63, 139.06, 139.48, 2339331
08/21/24, 141.80, 142.30, 139.19, 139.78, 1386776
08/20/24, 142.50, 142.62, 140.92, 141.51, 1326179
08/19/24, 139.74, 143.00, 139.74, 142.93, 1339727
08/16/24, 137.06, 139.81, 136.58, 139.56, 1883617
08/15/24, 138.34, 141.17, 136.07, 137.11, 2374490
08/14/24, 134.70, 136.40, 134.04, 135.95, 1699454
08/13/24, 133.00, 134.27, 131.78, 134.00, 1673910
08/12/24, 134.26, 135.165, 131.88, 132.12, 1797091
08/09/24, 134.60, 135.055, 133.28, 134.81, 1325962
08/08/24, 133.59, 135.19, 133.21, 134.37, 1742423
08/07/24, 135.70, 137.23, 132.10, 132.29, 2101003
08/06/24, 131.37, 134.815, 130.78, 133.69, 3070144
08/05/24, 131.94, 133.31, 128.225, 131.42, 3561145
08/02/24, 141.49, 141.49, 135.80, 136.12, 3542499
08/01/24, 151.73, 152.64, 142.34, 143.89, 3245991
07/31/24, 151.96, 152.87, 150.97, 151.40, 2026828
07/30/24, 150.74, 152.65, 149.32, 152.25, 2387511
07/29/24, 149.52, 149.86, 147.38, 149.06, 1779258
07/26/24, 149.28, 150.10, 148.41, 149.36, 1795053
07/25/24, 146.17, 150.05, 145.49, 148.09, 2666048
07/24/24, 143.67, 148.93, 140.50, 146.41, 4567844
07/23/24, 145.26, 147.46, 144.84, 145.50, 3686332
07/22/24, 146.21, 147.32, 144.50, 145.11, 3257199
07/19/24, 148.92, 149.12, 146.30, 147.27, 2564721
07/18/24, 151.77, 153.35, 147.69, 148.72, 3936943
07/17/24, 148.87, 151.34, 147.44, 149.47, 2931451
07/16/24, 144.64, 149.59, 144.19, 149.56, 3796875
07/15/24, 140.82, 144.64, 140.21, 144.61, 3018249
07/12/24, 139.12, 139.47, 137.498, 138.41, 1680176
07/11/24, 137.05, 139.07, 136.56, 138.99, 1803761
07/10/24, 136.19, 137.00, 135.41, 136.61, 1665959
07/09/24, 135.81, 138.93, 135.36, 136.99, 2575901
07/08/24, 137.22, 138.06, 135.50, 135.81, 2298779
07/05/24, 138.38, 138.735, 135.88, 136.00, 2622569
07/03/24, 140.27, 140.67, 138.00, 138.42, 1805381
07/02/24, 139.64, 140.52, 138.725, 140.48, 2019978
07/01/24, 138.80, 141.80, 138.45, 139.70, 3081255
06/28/24, 135.39, 138.79, 134.662, 138.45, 4959929
06/27/24, 136.03, 136.24, 132.9236, 134.03, 3535201
06/26/24, 133.71, 136.94, 133.08, 136.77, 2834194
06/25/24, 137.15, 137.65, 134.76, 134.86, 1744110
06/24/24, 137.04, 139.11, 135.63, 137.68, 1749027
06/21/24, 137.00, 137.77, 135.21, 136.77, 3152706
06/20/24, 137.82, 138.15, 135.84, 138.13, 1811775
06/18/24, 137.01, 138.21, 136.77, 137.34, 1399643
06/17/24, 133.79, 137.355, 133.50, 137.10, 2054456
06/14/24, 134.03, 135.25, 133.3006, 133.70, 2612963
06/13/24, 136.31, 136.68, 134.29, 135.09, 1895977
06/12/24, 137.28, 138.9927, 136.17, 137.10, 2240488
06/11/24, 140.16, 140.40, 134.55, 135.14, 2436130
06/10/24, 138.81, 141.18, 138.32, 140.90, 2544384
06/07/24, 135.69, 141.00, 135.29, 139.80, 2835943
06/06/24, 136.57, 138.62, 135.865, 136.37, 2383919
06/05/24, 134.82, 135.68, 133.54, 135.48, 2226520
06/04/24, 135.47, 136.55, 133.71, 134.48, 1942771
06/03/24, 137.43, 138.00, 134.89, 137.12, 2002780
05/31/24, 136.51, 137.76, 136.22, 137.63, 4432570
05/30/24, 136.24, 136.87, 135.12, 136.18, 1707047
05/29/24, 134.82, 136.19, 133.70, 135.65, 1616188
05/28/24, 137.74, 138.11, 136.23, 136.62, 1659865
05/24/24, 138.05, 139.24, 137.435, 137.62, 1571698
05/23/24, 139.64, 139.64, 136.21, 137.49, 2788713
05/22/24, 139.97, 141.59, 139.23, 139.43, 1715520
05/21/24, 140.27, 141.02, 139.95, 140.42, 1948158
05/20/24, 141.81, 142.025, 140.10, 140.62, 1340760
05/17/24, 142.15, 142.23, 140.85, 141.81, 1380022
05/16/24, 144.40, 144.97, 140.41, 141.05, 3111300
05/15/24, 144.04, 145.38, 143.5379, 144.35, 2064829
05/14/24, 143.04, 143.75, 142.14, 143.08, 1680234
05/13/24, 143.88, 144.24, 141.91, 142.20, 1058405
05/10/24, 142.25, 143.15, 142.02, 142.56, 1322491
05/09/24, 142.66, 143.46, 141.94, 142.49, 1583136
05/08/24, 142.09, 143.22, 141.52, 142.83, 1269020
05/07/24, 144.19, 144.62, 141.61, 142.56, 1927112
05/06/24, 143.43, 144.60, 142.83, 143.33, 1493572
05/03/24, 143.18, 143.43, 142.03, 142.41, 1638256
05/02/24, 143.19, 143.44, 141.46, 141.81, 2105951
05/01/24, 143.00, 143.82, 141.15, 141.64, 1948347
04/30/24, 144.37, 145.025, 143.34, 143.43, 2038180
04/29/24, 146.83, 147.27, 144.79, 145.50, 2169353
04/26/24, 145.16, 148.98, 144.70, 146.21, 4328677
04/25/24, 148.34, 149.00, 144.93, 145.97, 3757765
04/24/24, 147.14, 149.60, 146.76, 148.87, 3961836
04/23/24, 147.08, 149.9359, 146.88, 147.90, 2503162
04/22/24, 144.10, 147.28, 143.0901, 147.25, 2875531
04/19/24, 142.26, 145.19, 142.26, 142.91, 2530894
04/18/24, 137.99, 143.66, 137.99, 141.63, 3001370
04/17/24, 137.75, 138.57, 136.52, 136.77, 1762320
04/16/24, 138.30, 138.605, 136.25, 136.41, 2206372
04/15/24, 141.80, 142.425, 138.15, 139.18, 2862696
04/12/24, 138.18, 139.66, 137.86, 139.62, 2530555
04/11/24, 140.12, 141.37, 137.6035, 140.34, 2153334
04/10/24, 141.16, 141.57, 138.15, 139.94, 3041265
04/09/24, 144.12, 144.50, 142.495, 143.52, 1354775
04/08/24, 143.78, 145.24, 143.525, 143.92, 1717325
04/05/24, 142.11, 143.685, 141.675, 143.52, 1567339
04/04/24, 146.76, 147.21, 142.05, 142.13, 2419106
04/03/24, 144.10, 144.71, 142.42, 143.27, 1949709
04/02/24, 144.50, 144.92, 143.12, 144.41, 1924683
04/01/24, 148.85, 148.89, 144.99, 145.30, 1638915
03/28/24, 145.60, 149.275, 145.00, 148.89, 4039497
03/27/24, 141.82, 144.57, 141.465, 144.51, 2593270
03/26/24, 140.92, 141.9299, 140.66, 140.83, 1729923
03/25/24, 140.15, 141.955, 140.00, 140.55, 2376265
03/22/24, 143.30, 143.665, 141.08, 141.16, 1847733
03/21/24, 142.67, 143.99, 142.03, 143.18, 2401551
03/20/24, 136.46, 141.80, 135.89, 141.77, 2341034
03/19/24, 136.57, 137.91, 136.2529, 136.85, 2282101
03/18/24, 136.00, 136.84, 135.13, 136.27, 2799311
03/15/24, 137.10, 139.9148, 135.34, 135.55, 4262173
03/14/24, 140.29, 141.14, 138.20, 139.43, 2248478
03/13/24, 140.47, 141.17, 139.775, 140.61, 1974837
03/12/24, 139.00, 140.4688, 138.155, 140.27, 2262854
03/11/24, 136.97, 138.59, 135.96, 138.46, 2001056
03/08/24, 138.00, 138.92, 136.76, 137.23, 1960039
03/07/24, 136.50, 138.18, 136.35, 137.65, 1593999
03/06/24, 137.69, 138.10, 135.08, 135.74, 2182399
03/05/24, 134.60, 139.95, 134.60, 137.56, 3313749
03/04/24, 136.34, 137.31, 135.80, 135.99, 2589693
03/01/24, 137.72, 137.91, 135.94, 136.77, 2251783
02/29/24, 138.42, 138.42, 136.16, 137.61, 3643465
02/28/24, 136.33, 138.31, 136.25, 137.62, 2947350
02/27/24, 135.31, 137.075, 134.21, 136.82, 3131005
02/26/24, 134.97, 136.99, 134.39, 134.49, 2172587
02/23/24, 135.39, 136.543, 134.35, 135.52, 3092451
02/22/24, 134.75, 136.28, 134.32, 134.56, 4344335
02/21/24, 136.06, 136.75, 134.07, 135.01, 6491433
02/20/24, 130.83, 138.95, 129.685, 137.39, 16526510
02/16/24, 136.01, 138.01, 135.13, 137.23, 1631602
02/15/24, 135.77, 137.21, 135.375, 136.36, 1527017
02/14/24, 134.95, 135.21, 133.27, 135.11, 1271923
02/13/24, 135.14, 135.14, 132.39, 133.53, 2133402
02/12/24, 135.60, 138.03, 134.8196, 137.48, 1522380
02/09/24, 135.11, 135.50, 133.35, 135.17, 1353522
02/08/24, 133.89, 135.53, 132.50, 135.38, 1567653
02/07/24, 134.85, 135.13, 132.31, 133.97, 1445814
02/06/24, 134.78, 135.45, 133.03, 134.35, 1567531
02/05/24, 135.02, 135.7207, 133.90, 135.24, 1810203
02/02/24, 134.04, 137.25, 133.025, 136.48, 2128070
02/01/24, 135.36, 136.59, 132.15, 134.56, 2016887
01/31/24, 137.11, 138.63, 135.00, 135.32, 2192269
01/30/24, 138.37, 139.19, 137.97, 138.61, 1777803
01/29/24, 139.64, 140.86, 136.95, 138.48, 2656538
01/26/24, 132.55, 139.475, 132.55, 138.72, 5350445
01/25/24, 132.34, 134.00, 131.81, 132.55, 4207439
01/24/24, 130.59, 132.30, 130.0501, 131.09, 2583267
01/23/24, 130.18, 130.30, 129.09, 129.76, 2163842
01/22/24, 128.85, 131.50, 128.56, 129.68, 3726247
01/19/24, 125.85, 128.49, 124.74, 127.98, 2981479
01/18/24, 124.92, 125.51, 123.23, 124.92, 2919922
01/17/24, 125.54, 127.57, 125.13, 126.08, 2384459
01/16/24, 126.90, 128.03, 126.07, 127.52, 2762676
01/12/24, 128.62, 129.34, 126.73, 127.70, 2288610
01/11/24, 128.92, 128.92, 126.74, 128.34, 2008214
01/10/24, 131.28, 131.535, 127.41, 128.94, 3669344
01/09/24, 131.99, 133.47, 131.25, 132.93, 2600108
01/08/24, 131.45, 133.81, 130.79, 133.71, 2624734
01/05/24, 129.44, 134.26, 129.01, 132.42, 3511572
01/04/24, 130.24, 131.33, 129.27, 129.77, 2605756
01/03/24, 130.81, 131.64, 129.015, 130.72, 2505221
01/02/24, 130.60, 132.33, 129.89, 132.11, 2176697
12/29/23, 131.81, 132.50, 130.6451, 131.12, 1385028
12/28/23, 131.13, 132.27, 130.80, 132.02, 1198198
12/27/23, 130.94, 131.28, 130.00, 131.15, 1007396
12/26/23, 129.74, 130.82, 129.23, 130.73, 863998
12/22/23, 130.15, 131.3636, 129.19, 129.74, 1371487
12/21/23, 128.89, 130.6275, 128.63, 129.64, 3203327
12/20/23, 131.68, 132.1399, 127.73, 127.73, 2780409
12/19/23, 129.57, 132.06, 129.22, 131.52, 2663239
12/18/23, 130.08, 130.87, 129.595, 129.98, 2630737
12/15/23, 128.37, 129.95, 127.50, 129.68, 5016580
12/14/23, 126.77, 130.145, 126.68, 129.20, 6375731
12/13/23, 121.00, 125.21, 120.07, 125.09, 3871410
12/12/23, 118.52, 121.058, 118.52, 120.29, 3666368
12/11/23, 117.73, 119.67, 117.125, 118.81, 3138230
12/08/23, 115.50, 118.55, 114.89, 118.09, 3024938
12/07/23, 114.06, 115.93, 113.424, 115.38, 3674996
12/06/23, 117.27, 118.09, 113.49, 113.77, 2480056
12/05/23, 114.44, 116.31, 113.6702, 115.32, 3572618
12/04/23, 112.99, 116.02, 112.64, 114.94, 3594024
12/01/23, 111.34, 115.14, 111.34, 113.93, 3422261
11/30/23, 110.80, 111.97, 110.18, 111.66, 2439315
11/29/23, 109.18, 111.56, 109.18, 110.13, 2087529
11/28/23, 106.37, 109.05, 106.14, 108.58, 1874580
11/27/23, 105.70, 106.61, 105.425, 106.18, 1556795
11/24/23, 107.08, 107.36, 106.23, 106.57, 524055
11/22/23, 106.40, 107.065, 105.3865, 106.77, 1342790
11/21/23, 106.81, 107.25, 105.595, 105.78, 1545347
11/20/23, 107.55, 107.66, 106.43, 107.15, 2255839
11/17/23, 105.86, 107.68, 105.025, 107.68, 2309668
11/16/23, 106.45, 106.57, 104.21, 105.01, 2825121
11/15/23, 107.28, 107.54, 105.51, 106.00, 3303823
11/14/23, 106.93, 108.13, 106.755, 107.01, 3213717
11/13/23, 104.04, 106.06, 103.79, 104.37, 3010121
11/10/23, 104.00, 104.628, 102.63, 104.58, 2504101
11/09/23, 105.76, 106.02, 103.99, 104.49, 1801963
11/08/23, 105.00, 105.85, 104.32, 105.08, 2054027
11/07/23, 104.84, 105.74, 104.44, 105.01, 2009736
11/06/23, 106.10, 106.92, 104.64, 105.45, 2340742
11/03/23, 105.87, 108.13, 105.865, 106.32, 3376702
11/02/23, 102.00, 104.93, 101.38, 104.65, 3287129
11/01/23, 101.65, 101.72, 99.37, 100.27, 2186007
10/31/23, 100.88, 101.83, 99.82, 101.29, 2619288
10/30/23, 98.62, 101.26, 98.42, 100.54, 3923639
10/27/23, 96.49, 99.77, 96.155, 97.74, 6534076
10/26/23, 89.41, 91.09, 89.08, 89.51, 3549698
10/25/23, 88.60, 90.13, 88.23, 88.97, 2369600
10/24/23, 90.71, 91.32, 88.83, 89.20, 2597577
10/23/23, 90.06, 91.77, 89.50, 90.38, 1834458
10/20/23, 92.40, 92.86, 89.74, 90.23, 2483692
10/19/23, 94.51, 95.18, 92.31, 92.70, 3480087
10/18/23, 97.04, 97.57, 95.585, 95.93, 1575139
10/17/23, 95.91, 99.26, 95.91, 98.04, 2113797
10/16/23, 96.41, 97.51, 95.54, 97.15, 1645676
10/13/23, 97.70, 98.23, 94.57, 95.20, 2246106
10/12/23, 97.71, 97.88, 95.44, 96.91, 1846989
10/11/23, 97.00, 98.59, 95.85, 97.12, 1486810
10/10/23, 95.23, 98.285, 95.23, 96.98, 2468039
10/09/23, 92.59, 94.88, 92.3725, 94.33, 2244014
10/06/23, 91.35, 94.455, 91.02, 93.54, 2314899
10/05/23, 91.85, 92.52, 90.88, 92.11, 2275872
10/04/23, 93.28, 93.59, 91.79, 92.61, 2518499
10/03/23, 94.07, 94.52, 92.53, 93.05, 2191842
10/02/23, 96.87, 97.50, 94.65, 95.12, 2997762
09/29/23, 97.69, 98.65, 96.59, 97.05, 1859307
09/28/23, 95.45, 97.09, 95.07, 97.01, 1840693
09/27/23, 97.51, 97.55, 94.72, 95.49, 2417839
09/26/23, 97.00, 98.59, 96.1725, 97.10, 2132187
09/25/23, 97.65, 98.70, 97.02, 97.88, 1599203
09/22/23, 98.85, 99.08, 97.61, 98.27, 2089364
09/21/23, 100.15, 100.51, 98.89, 98.93, 1667812
09/20/23, 102.49, 103.29, 100.30, 100.56, 1441795
09/19/23, 102.58, 102.97, 101.64, 101.69, 1388883
09/18/23, 103.89, 103.97, 102.11, 102.58, 1479168
09/15/23, 101.92, 104.61, 101.23, 104.46, 4096965
09/14/23, 101.40, 102.6551, 101.40, 102.26, 1848416
09/13/23, 101.74, 101.97, 99.36, 100.34, 1802997
09/12/23, 99.73, 101.81, 99.03, 101.05, 2670721
09/11/23, 100.88, 101.74, 99.85, 100.03, 1820115
09/08/23, 99.88, 100.05, 98.73, 99.92, 2431946
09/07/23, 100.63, 100.90, 99.66, 99.92, 2138069
09/06/23, 101.07, 101.69, 99.5389, 101.46, 2229564
09/05/23, 103.07, 103.775, 101.51, 101.74, 1976194
09/01/23, 103.16, 104.49, 103.16, 103.50, 1556842
08/31/23, 103.10, 103.43, 102.035, 102.39, 1875547
08/30/23, 103.60, 104.00, 102.22, 102.56, 1647032
08/29/23, 101.36, 104.38, 101.24, 103.52, 2089242
08/28/23, 101.79, 102.6665, 100.955, 101.59, 1446002
08/25/23, 101.49, 102.08, 99.88, 100.85, 1264218
08/24/23, 101.83, 103.20, 100.82, 101.48, 1548368
08/23/23, 100.25, 101.66, 99.75, 101.62, 1832691
08/22/23, 104.53, 104.565, 100.08, 100.30, 3079246
08/21/23, 105.27, 105.30, 103.20, 104.39, 1533376
08/18/23, 103.81, 105.5041, 103.81, 105.04, 1517351
08/17/23, 105.40, 106.26, 104.47, 105.07, 1822207
08/16/23, 106.48, 106.90, 104.57, 104.92, 1695958
08/15/23, 107.44, 107.44, 105.63, 106.91, 2625433
08/14/23, 109.48, 109.615, 107.76, 109.16, 2137700
08/11/23, 110.00, 110.905, 109.00, 110.38, 1606356
08/10/23, 112.64, 113.16, 110.05, 110.54, 1961314
08/09/23, 114.08, 114.50, 111.76, 111.81, 1919703
08/08/23, 112.33, 114.80, 111.13, 114.59, 2028258
08/07/23, 114.10, 115.29, 113.91, 115.27, 2420353
08/04/23, 112.58, 114.605, 112.10, 113.38, 2250728
08/03/23, 112.81, 113.38, 111.62, 112.92, 1955529
08/02/23, 114.74, 114.74, 111.66, 113.25, 2300594
08/01/23, 116.25, 116.92, 115.27, 116.48, 2889658
07/31/23, 115.17, 117.05, 115.09, 117.02, 3082308
07/28/23, 116.13, 116.30, 114.36, 114.85, 2062716
07/27/23, 115.12, 116.63, 113.53, 114.02, 2582199
07/26/23, 115.06, 116.61, 113.80, 114.04, 2665991
07/25/23, 117.34, 117.53, 114.32, 114.51, 2586155
07/24/23, 115.53, 117.49, 115.10, 117.22, 3173574
07/21/23, 116.44, 118.69, 113.525, 115.57, 5496505
07/20/23, 114.99, 116.77, 113.66, 114.99, 5867267
07/19/23, 116.56, 118.955, 116.06, 117.96, 3486544
07/18/23, 113.91, 116.58, 113.75, 116.07, 3081826
07/17/23, 111.08, 113.83, 111.01, 113.43, 1654070
07/14/23, 114.57, 114.8589, 111.15, 111.55, 1784373
07/13/23, 112.96, 114.48, 112.61, 114.18, 1554637
07/12/23, 114.20, 114.9226, 112.25, 112.74, 1825214
07/11/23, 110.50, 112.54, 109.715, 112.20, 2940071
07/10/23, 107.90, 110.31, 107.81, 109.45, 3185454
07/07/23, 107.16, 109.27, 106.82, 108.04, 1449651
07/06/23, 107.50, 107.58, 105.55, 107.26, 2072578
07/05/23, 109.50, 110.59, 108.68, 109.12, 2574338
07/03/23, 109.47, 111.49, 109.20, 111.05, 826630
06/30/23, 110.42, 110.94, 108.73, 109.37, 2212868
06/29/23, 109.05, 109.67, 107.98, 109.26, 2722691
06/28/23, 108.47, 109.29, 106.88, 109.26, 2561488
06/27/23, 106.20, 109.245, 106.10, 108.70, 1659601
06/26/23, 106.94, 109.16, 106.18, 106.22, 1805617
06/23/23, 105.50, 107.39, 105.15, 106.60, 2271590
06/22/23, 107.93, 107.93, 106.085, 106.91, 1562992
06/21/23, 108.69, 109.41, 107.95, 108.28, 1741568
06/20/23, 109.23, 109.76, 108.34, 109.12, 2230452
06/16/23, 112.02, 112.235, 109.5676, 110.07, 4280950
06/15/23, 111.11, 112.09, 108.56, 111.65, 2928757
06/14/23, 114.00, 114.905, 111.68, 112.33, 2376521
06/13/23, 111.89, 114.12, 111.33, 113.65, 2682794
06/12/23, 111.12, 112.58, 110.75, 111.83, 2105335
06/09/23, 112.24, 112.375, 110.6474, 111.49, 2141603
06/08/23, 113.00, 113.45, 110.75, 111.63, 2985247
06/07/23, 112.63, 114.105, 112.26, 113.54, 2415795
06/06/23, 109.11, 112.45, 109.00, 112.02, 3404591
06/05/23, 110.96, 111.29, 108.99, 109.00, 2259364
06/02/23, 108.34, 111.375, 107.885, 110.49, 4997566
06/01/23, 105.03, 106.91, 103.69, 106.24, 3424499
05/31/23, 103.60, 104.75, 101.64, 104.21, 5192376
05/30/23, 103.21, 105.05, 102.595, 104.71, 3313332
05/26/23, 100.48, 103.10, 100.02, 102.85, 3093056
05/25/23, 99.49, 100.60, 98.72, 99.92, 2796823
05/24/23, 101.31, 102.04, 98.78, 99.49, 2577182
05/23/23, 99.50, 103.87, 99.41, 102.17, 4960362
05/22/23, 98.44, 100.075, 98.29, 99.45, 2843482
05/19/23, 99.51, 99.99, 96.525, 97.93, 5464732
05/18/23, 94.69, 99.575, 94.21, 99.23, 5913866
05/17/23, 92.01, 94.84, 91.11, 94.69, 4784051
05/16/23, 94.00, 94.45, 90.87, 90.95, 8302983
05/15/23, 86.98, 89.25, 86.55, 89.12, 2541612
05/12/23, 87.37, 87.51, 85.515, 86.34, 2640973
05/11/23, 86.11, 87.53, 85.225, 87.42, 3009885
05/10/23, 90.45, 90.93, 86.0764, 87.04, 2156307
05/09/23, 87.99, 89.39, 87.375, 89.01, 2002975
05/08/23, 88.81, 89.65, 88.32, 89.07, 3118089
05/05/23, 87.45, 89.39, 87.05, 88.01, 2692362
05/04/23, 86.71, 87.205, 83.93, 85.63, 5271262
05/03/23, 89.89, 90.50, 87.57, 88.03, 4820463
05/02/23, 91.70, 92.69, 88.295, 89.55, 6385646
05/01/23, 97.29, 97.478, 92.85, 93.17, 3047517
04/28/23, 93.00, 98.20, 92.00, 97.30, 5343381
04/27/23, 95.05, 97.00, 94.06, 95.99, 5042900
04/26/23, 95.20, 95.98, 93.55, 94.42, 2271439
04/25/23, 94.88, 95.82, 94.565, 94.95, 2635168
04/24/23, 96.49, 96.725, 95.82, 96.34, 1404341
04/21/23, 96.87, 97.17, 95.19, 96.59, 2540788
04/20/23, 97.70, 97.70, 96.25, 97.27, 2247199
04/19/23, 98.10, 99.675, 96.95, 99.30, 2191248
04/18/23, 98.00, 98.035, 96.20, 97.55, 2549454
04/17/23, 95.51, 97.86, 93.9975, 97.83, 2505449
04/14/23, 97.78, 98.495, 95.925, 96.58, 2752929
04/13/23, 95.56, 96.53, 94.53, 95.88, 2438938
04/12/23, 99.29, 99.49, 95.30, 95.69, 3419221
04/11/23, 96.13, 99.15, 95.56, 98.43, 2899840
04/10/23, 93.40, 95.44, 92.45, 95.22, 2422007
04/06/23, 94.90, 95.68, 94.37, 94.93, 2045893
04/05/23, 95.60, 95.60, 92.94, 94.84, 2853837
04/04/23, 97.45, 97.94, 95.05, 96.63, 2927152
04/03/23, 96.05, 97.3799, 95.25, 96.32, 2060463
03/31/23, 94.94, 96.36, 94.02, 96.16, 2534044
03/30/23, 95.52, 96.3199, 93.95, 94.18, 3410907
03/29/23, 92.96, 94.24, 92.26, 94.12, 2629821
03/28/23, 90.71, 92.39, 90.69, 91.12, 1941800
03/27/23, 93.28, 93.7831, 90.63, 91.75, 2466911
03/24/23, 88.10, 90.65, 86.8395, 90.45, 3069230
03/23/23, 91.34, 92.83, 88.295, 89.91, 4584146
03/22/23, 94.80, 95.40, 90.96, 91.01, 2689854
03/21/23, 93.90, 95.835, 93.3554, 94.56, 4360698
03/20/23, 90.96, 93.60, 89.65, 90.24, 4952733
03/17/23, 92.61, 92.645, 89.43, 89.71, 6716513
03/16/23, 90.89, 94.61, 89.44, 93.56, 3983691
03/15/23, 91.54, 93.04, 89.56, 92.93, 6946198
03/14/23, 96.92, 99.20, 94.12, 96.07, 5396238
03/13/23, 94.68, 96.08, 90.62, 93.32, 7336440
03/10/23, 99.62, 101.43, 96.45, 98.19, 5669085
03/09/23, 104.68, 105.08, 100.61, 100.94, 2790606
03/08/23, 106.05, 106.779, 104.22, 104.94, 2338535
03/07/23, 107.89, 108.44, 105.16, 105.51, 2823060
03/06/23, 109.63, 110.26, 108.09, 108.50, 1758656
03/03/23, 109.15, 110.37, 108.225, 109.78, 1725484
03/02/23, 106.68, 108.535, 105.84, 108.19, 2178733
03/01/23, 109.49, 109.82, 108.09, 108.58, 1976205
02/28/23, 109.44, 110.59, 109.01, 109.08, 2777526
02/27/23, 111.00, 111.59, 108.82, 109.03, 1792413
02/24/23, 107.56, 109.75, 107.27, 109.64, 1932037
02/23/23, 109.58, 110.90, 107.29, 109.51, 2031039
02/22/23, 108.57, 109.48, 107.80, 108.59, 2120176
02/21/23, 110.34, 110.34, 107.81, 108.15, 3325311
02/17/23, 110.89, 111.46, 109.22, 111.17, 2651615
02/16/23, 112.90, 113.72, 111.51, 111.55, 2284435
02/15/23, 113.76, 115.89, 112.96, 114.63, 2097163
02/14/23, 116.44, 117.40, 114.2325, 115.35, 2831086
02/13/23, 114.97, 117.54, 114.47, 117.37, 2157400
02/10/23, 115.00, 115.81, 114.15, 115.39, 1666613
02/09/23, 117.70, 118.56, 114.93, 115.60, 2180322
02/08/23, 118.52, 119.325, 117.19, 117.22, 2322250
02/07/23, 117.55, 120.94, 117.35, 120.10, 2953622
02/06/23, 119.62, 120.06, 117.38, 117.64, 2541933
02/03/23, 118.79, 123.04, 117.75, 121.44, 3205720
02/02/23, 118.20, 123.09, 117.51, 121.82, 5893538
02/01/23, 113.00, 117.70, 111.93, 116.33, 6732358
01/31/23, 116.07, 119.02, 114.80, 119.00, 4298581
01/30/23, 116.44, 117.45, 115.00, 115.00, 4310800
01/27/23, 117.32, 119.44, 116.46, 117.58, 3612448
01/26/23, 116.50, 117.83, 114.53, 116.07, 4884024
01/25/23, 104.94, 116.68, 103.1149, 116.09, 10490270
01/24/23, 105.76, 108.89, 105.76, 106.51, 3621418
01/23/23, 104.29, 107.3507, 103.80, 107.12, 3567350
01/20/23, 99.05, 104.335, 98.88, 104.18, 4136706
01/19/23, 97.31, 98.57, 94.01, 97.91, 5115561
01/18/23, 103.35, 104.64, 101.85, 101.90, 2670947
01/17/23, 103.00, 104.3429, 102.37, 103.63, 3493422
01/13/23, 99.41, 103.36, 98.63, 102.85, 3229379
01/12/23, 102.62, 102.83, 99.675, 101.02, 2581752
01/11/23, 99.23, 102.68, 98.82, 101.79, 4095117
01/10/23, 96.60, 98.53, 95.35, 98.50, 3196205
01/09/23, 97.84, 99.43, 96.5814, 97.45, 4384127
01/06/23, 94.32, 97.76, 94.21, 97.07, 3668605
01/05/23, 92.50, 94.36, 91.53, 93.98, 3406616
01/04/23, 94.56, 97.98, 94.23, 95.80, 3177540
01/03/23, 92.66, 95.595, 92.41, 92.97, 2619445
12/30/22, 91.51, 93.07, 91.235, 92.96, 2065520
12/29/22, 90.12, 92.81, 89.9262, 92.67, 1740754
12/28/22, 91.07, 91.94, 89.54, 89.70, 2231917
12/27/22, 90.83, 91.4382, 89.91, 90.75, 1801691
12/23/22, 89.81, 90.76, 89.11, 90.69, 1902561
12/22/22, 88.45, 89.50, 87.22, 89.49, 4602622
12/21/22, 89.33, 90.35, 88.92, 89.72, 4594875
12/20/22, 87.77, 88.945, 87.31, 88.39, 4167933
12/19/22, 89.83, 90.48, 86.98, 87.87, 5174620
12/16/22, 91.75, 92.79, 89.22, 90.10, 6729237
